split,step,loss
validation_subset,74700,5.03100848197937
validation_subset,74800,5.030648589134216
validation_subset,74900,5.032040119171143
validation_subset,75000,5.032850742340088
validation_subset,75100,5.0205312967300415
validation_subset,75200,5.022087931632996
validation_subset,75300,5.029340624809265
validation_subset,75400,5.024269938468933
validation_subset,75500,5.0342501401901245
validation_subset,75600,5.028373718261719
validation_subset,75700,5.025754809379578
validation_subset,75800,5.021642208099365
validation_subset,75900,5.023028016090393
validation_subset,76000,5.028432726860046
validation_subset,76100,5.019239664077759
validation_subset,76200,5.024074196815491
validation_subset,76300,5.024030327796936
validation_subset,76400,5.020394802093506
validation_subset,76500,5.024773955345154
validation_subset,76600,5.022207975387573
validation_subset,76700,5.015840411186218
validation_subset,76800,5.020133137702942
validation_subset,76900,5.018150687217712
validation_subset,77000,5.025898098945618
validation_subset,77100,5.022054672241211
validation_subset,77200,5.016267657279968
validation_subset,77300,5.021957516670227
validation_subset,77400,5.019982576370239
validation_subset,77500,5.023374915122986
validation_subset,77600,5.017940044403076
validation_subset,77700,5.0213319063186646
validation_subset,77800,5.010902523994446
validation_subset,77900,5.015981912612915
validation_subset,78000,5.02153468132019
validation_subset,78100,5.023304581642151
validation_subset,78200,5.018686771392822
validation_subset,78300,5.028817653656006
validation_subset,78400,5.017977237701416
validation_subset,78500,5.013180494308472
validation_subset,78600,5.019362807273865
validation_subset,78700,5.018189430236816
validation_subset,78800,5.012888431549072
validation_subset,78900,5.015760898590088
validation_subset,79000,5.017199277877808
validation_subset,79100,5.011921644210815
validation_subset,79200,5.017547369003296
validation_subset,79300,5.023650884628296
validation_subset,79400,5.019081473350525
validation_subset,79500,5.019577980041504
validation_subset,79600,5.016981482505798
validation_subset,79700,5.015444755554199
validation_subset,79800,5.014504313468933
validation_subset,79900,5.01387095451355
validation_subset,80000,5.0208282470703125
validation_subset,80100,5.013659715652466
validation_subset,80200,5.0147035121917725
validation_subset,80300,5.012422561645508
validation_subset,80400,5.009727239608765
validation_subset,80500,5.016517758369446
validation_subset,80600,5.014350056648254
validation_subset,80700,5.0133408308029175
validation_subset,80800,5.015106439590454
validation_subset,80900,5.011953115463257
validation_subset,81000,5.010717153549194
validation_subset,81100,5.012982368469238
validation_subset,81200,5.009740233421326
validation_subset,81300,5.004804372787476
validation_subset,81400,5.009273886680603
validation_subset,81500,5.008330464363098
validation_subset,81600,5.010308384895325
validation_subset,81700,5.001136660575867
validation_subset,81800,5.0076375007629395
validation_subset,81900,5.008998394012451
validation_subset,82000,5.010753750801086
validation_subset,82100,5.007667303085327
validation_subset,82200,5.009568691253662
validation_subset,82300,5.012360692024231
validation_subset,82400,5.011197209358215
validation_subset,82500,5.014342308044434
validation_subset,82600,5.0135016441345215
validation_subset,82700,5.00985586643219
validation_subset,82800,5.0102702379226685
validation_subset,82900,5.010489583015442
validation_subset,83000,5.013332009315491
validation_subset,83100,5.008961319923401
validation_subset,83200,5.004076838493347
validation_subset,83300,5.007338523864746
validation_subset,83400,5.009953022003174
validation_subset,83500,5.002478837966919
validation_subset,83600,5.008284330368042
validation_subset,83700,5.010751366615295
validation_subset,83800,5.0092127323150635
validation_subset,83900,5.006294012069702
validation_subset,84000,5.007194757461548
validation_subset,84100,5.007838726043701
validation_subset,84200,5.004874229431152
validation_subset,84300,5.0036375522613525
validation_subset,84400,4.9998602867126465
validation_subset,84500,5.011607050895691
validation_subset,84600,5.004338383674622
validation_subset,84700,5.001794934272766
validation_subset,84800,5.000149726867676
validation_subset,84900,4.997956037521362
validation_subset,85000,4.999540567398071
validation_subset,85100,4.997777342796326
validation_subset,85200,4.998548269271851
validation_subset,85300,5.0045236349105835
validation_subset,85400,4.999475717544556
validation_subset,85500,5.0022618770599365
validation_subset,85600,4.99842643737793
validation_subset,85700,4.9961124658584595
validation_subset,85800,4.998347997665405
validation_subset,85900,4.996909737586975
validation_subset,86000,5.004372477531433
validation_subset,86100,5.000638127326965
validation_subset,86200,4.997416019439697
validation_subset,86300,4.9969154596328735
validation_subset,86400,4.997864842414856
validation_subset,86500,5.000989198684692
validation_subset,86600,5.001274228096008
validation_subset,86700,4.997682571411133
validation_subset,86800,4.99880838394165
validation_subset,86900,4.997845649719238
validation_subset,87000,4.999526143074036
validation_subset,87100,4.988925099372864
validation_subset,87200,5.000330209732056
validation_subset,87300,4.99996554851532
validation_subset,87400,4.993215203285217
validation_subset,87500,4.994992136955261
validation_subset,87600,4.991537809371948
validation_subset,87700,4.997503757476807
validation_subset,87800,4.994519829750061
validation_subset,87900,4.99740469455719
validation_subset,88000,4.99370813369751
validation_subset,88100,4.989778757095337
validation_subset,88200,4.993449568748474
validation_subset,88300,4.995961546897888
validation_subset,88400,4.99332869052887
validation_subset,88500,4.9950244426727295
validation_subset,88600,4.99188494682312
validation_subset,88700,4.989081382751465
validation_subset,88800,4.986216425895691
validation_subset,88900,4.985417723655701
validation_subset,89000,4.985771298408508
validation_subset,89100,4.991152882575989
validation_subset,89200,4.988155961036682
validation_subset,89300,4.990273118019104
validation_subset,89400,4.9908751249313354
validation_subset,89500,4.991160154342651
validation_subset,89600,4.990404009819031
validation_subset,89700,4.9918447732925415
validation_subset,89800,4.98980987071991
validation_subset,89900,4.991738557815552
validation_subset,90000,4.9870723485946655
validation_subset,90100,4.9893958568573
validation_subset,90200,4.990328311920166
validation_subset,90300,4.991540789604187
validation_subset,90400,4.983910918235779
validation_subset,90500,4.988093256950378
validation_subset,90600,4.991315841674805
validation_subset,90700,4.982062816619873
validation_subset,90800,4.987786293029785
validation_subset,90900,4.98588764667511
validation_subset,91000,4.98774254322052
validation_subset,91100,4.9881463050842285
validation_subset,91200,4.985941290855408
validation_subset,91300,4.987141489982605
validation_subset,91400,4.980645298957825
validation_subset,91500,4.990500211715698
validation_subset,91600,4.987859129905701
validation_subset,91700,4.9899702072143555
validation_subset,91800,4.987645864486694
validation_subset,91900,4.986557841300964
validation_subset,92000,4.985640168190002
validation_subset,92100,4.983905792236328
validation_subset,92200,4.9870487451553345
validation_subset,92300,4.9851661920547485
validation_subset,92400,4.984233736991882
validation_subset,92500,4.986841678619385
validation_subset,92600,4.982712268829346
validation_subset,92700,4.985764026641846
validation_subset,92800,4.983246445655823
validation_subset,92900,4.978718996047974
validation_subset,93000,4.983716726303101
validation_subset,93100,4.984257221221924
validation_subset,93200,4.9830650091171265
validation_subset,93300,4.9829665422439575
validation_subset,93400,4.975528120994568
validation_subset,93500,4.98883330821991
validation_subset,93600,4.976029396057129
validation_subset,93700,4.984351992607117
validation_subset,93800,4.985230565071106
validation_subset,93900,4.986678123474121
validation_subset,94000,4.984001278877258
validation_subset,94100,4.982474088668823
validation_subset,94200,4.979839205741882
validation_subset,94300,4.981070518493652
validation_subset,94400,4.981836199760437
validation_subset,94500,4.984296917915344
validation_subset,94600,4.979177951812744
validation_subset,94700,4.981091618537903
validation_subset,94800,4.980160236358643
validation_subset,94900,4.976595878601074
validation_subset,95000,4.985728144645691
validation_subset,95100,4.980804085731506
validation_subset,95200,4.9797446727752686
validation_subset,95300,4.984010577201843
validation_subset,95400,4.9811317920684814
validation_subset,95500,4.98318350315094
validation_subset,95600,4.981058359146118
validation_subset,95700,4.977922439575195
validation_subset,95800,4.978233575820923
validation_subset,95900,4.976891875267029
validation_subset,96000,4.978447318077087
validation_subset,96100,4.97442889213562
validation_subset,96200,4.972447395324707
validation_subset,96300,4.983631253242493
validation_subset,96400,4.975018858909607
validation_subset,96500,4.980317950248718
validation_subset,96600,4.980330944061279
validation_subset,96700,4.972654104232788
validation_subset,96800,4.976924777030945
validation_subset,96900,4.975334286689758
validation_subset,97000,4.97578227519989
validation_subset,97100,4.974217772483826
validation_subset,97200,4.975904941558838
validation_subset,97300,4.979158520698547
validation_subset,97400,4.970914840698242
validation_subset,97500,4.9823527336120605
validation_subset,97600,4.976606011390686
validation_subset,97700,4.974610805511475
validation_subset,97800,4.975474238395691
validation_subset,97900,4.97332501411438
validation_subset,98000,4.9739015102386475
validation_subset,98100,4.970882892608643
validation_subset,98200,4.968209147453308
validation_subset,98300,4.972036838531494
validation_subset,98400,4.969039678573608
validation_subset,98500,4.977388620376587
validation_subset,98600,4.9737958908081055
validation_subset,98700,4.972177743911743
validation_subset,98800,4.97826361656189
validation_subset,98900,4.974672555923462
validation_subset,99000,4.97803270816803
validation_subset,99100,4.969990134239197
validation_subset,99200,4.97509503364563
validation_subset,99300,4.980787515640259
validation_subset,99400,4.970685720443726
validation_subset,99500,4.975934743881226
validation_subset,99600,4.972931265830994
validation_subset,99700,4.973615288734436
validation_subset,99800,4.9722981452941895
validation_subset,99900,4.970997214317322
validation_subset,100000,4.971998810768127
