split,step,loss
validation_subset,74700,5.869864225387573
validation_subset,74800,5.861468434333801
validation_subset,74900,5.866546988487244
validation_subset,75000,5.8576027154922485
validation_subset,75100,5.85286545753479
validation_subset,75200,5.855472207069397
validation_subset,75300,5.859033226966858
validation_subset,75400,5.8593220710754395
validation_subset,75500,5.8811115026474
validation_subset,75600,5.861865997314453
validation_subset,75700,5.8818241357803345
validation_subset,75800,5.850737571716309
validation_subset,75900,5.844870686531067
validation_subset,76000,5.859759092330933
validation_subset,76100,5.874805569648743
validation_subset,76200,5.845333814620972
validation_subset,76300,5.855998754501343
validation_subset,76400,5.847799062728882
validation_subset,76500,5.860010623931885
validation_subset,76600,5.8460294008255005
validation_subset,76700,5.8448805809021
validation_subset,76800,5.84304141998291
validation_subset,76900,5.839513063430786
validation_subset,77000,5.8478453159332275
validation_subset,77100,5.8379905223846436
validation_subset,77200,5.830507874488831
validation_subset,77300,5.836444854736328
validation_subset,77400,5.8464275598526
validation_subset,77500,5.847042441368103
validation_subset,77600,5.840033650398254
validation_subset,77700,5.854782581329346
validation_subset,77800,5.838608503341675
validation_subset,77900,5.82860803604126
validation_subset,78000,5.828766822814941
validation_subset,78100,5.830376625061035
validation_subset,78200,5.829254508018494
validation_subset,78300,5.829395890235901
validation_subset,78400,5.829310894012451
validation_subset,78500,5.83158552646637
validation_subset,78600,5.823639392852783
validation_subset,78700,5.82107138633728
validation_subset,78800,5.822650790214539
validation_subset,78900,5.822122097015381
validation_subset,79000,5.830695033073425
validation_subset,79100,5.832302689552307
validation_subset,79200,5.82990825176239
validation_subset,79300,5.833012938499451
validation_subset,79400,5.8439518213272095
validation_subset,79500,5.819941997528076
validation_subset,79600,5.81786036491394
validation_subset,79700,5.81389856338501
validation_subset,79800,5.8289512395858765
validation_subset,79900,5.820279955863953
validation_subset,80000,5.826982617378235
validation_subset,80100,5.835577726364136
validation_subset,80200,5.8221224546432495
validation_subset,80300,5.812634229660034
validation_subset,80400,5.814650058746338
validation_subset,80500,5.8150471448898315
validation_subset,80600,5.798519611358643
validation_subset,80700,5.82205867767334
validation_subset,80800,5.800691485404968
validation_subset,80900,5.8246519565582275
validation_subset,81000,5.799125552177429
validation_subset,81100,5.800303816795349
validation_subset,81200,5.821320176124573
validation_subset,81300,5.7976908683776855
validation_subset,81400,5.808807015419006
validation_subset,81500,5.816171169281006
validation_subset,81600,5.794711232185364
validation_subset,81700,5.794458746910095
validation_subset,81800,5.79877507686615
validation_subset,81900,5.788369059562683
validation_subset,82000,5.810282230377197
validation_subset,82100,5.789091229438782
validation_subset,82200,5.798382639884949
validation_subset,82300,5.804625749588013
validation_subset,82400,5.790915131568909
validation_subset,82500,5.791545033454895
validation_subset,82600,5.8007296323776245
validation_subset,82700,5.795323491096497
validation_subset,82800,5.791519284248352
validation_subset,82900,5.793233394622803
validation_subset,83000,5.8003809452056885
validation_subset,83100,5.788122177124023
validation_subset,83200,5.784884452819824
validation_subset,83300,5.785547614097595
validation_subset,83400,5.785155773162842
validation_subset,83500,5.807633876800537
validation_subset,83600,5.788386702537537
validation_subset,83700,5.777856111526489
validation_subset,83800,5.799746870994568
validation_subset,83900,5.788628816604614
validation_subset,84000,5.791004419326782
validation_subset,84100,5.784717559814453
validation_subset,84200,5.781843423843384
validation_subset,84300,5.7794318199157715
validation_subset,84400,5.779891014099121
validation_subset,84500,5.774294495582581
validation_subset,84600,5.794033408164978
validation_subset,84700,5.778376460075378
validation_subset,84800,5.766087293624878
validation_subset,84900,5.777482986450195
validation_subset,85000,5.770791530609131
validation_subset,85100,5.763784408569336
validation_subset,85200,5.775339722633362
validation_subset,85300,5.785656929016113
validation_subset,85400,5.771106481552124
validation_subset,85500,5.77135157585144
validation_subset,85600,5.767240047454834
validation_subset,85700,5.778099179267883
validation_subset,85800,5.764212012290955
validation_subset,85900,5.763773560523987
validation_subset,86000,5.763973832130432
validation_subset,86100,5.757057547569275
validation_subset,86200,5.7550495862960815
validation_subset,86300,5.760839819908142
validation_subset,86400,5.766471982002258
validation_subset,86500,5.77581000328064
validation_subset,86600,5.75457227230072
validation_subset,86700,5.767255783081055
validation_subset,86800,5.7572327852249146
validation_subset,86900,5.757238388061523
validation_subset,87000,5.777853727340698
validation_subset,87100,5.756222367286682
validation_subset,87200,5.756013989448547
validation_subset,87300,5.7557408809661865
validation_subset,87400,5.756050944328308
validation_subset,87500,5.750283718109131
validation_subset,87600,5.7441288232803345
validation_subset,87700,5.749773979187012
validation_subset,87800,5.743861556053162
validation_subset,87900,5.749412536621094
validation_subset,88000,5.763747692108154
validation_subset,88100,5.747946500778198
validation_subset,88200,5.746401309967041
validation_subset,88300,5.741113901138306
validation_subset,88400,5.751999020576477
validation_subset,88500,5.744058728218079
validation_subset,88600,5.735835075378418
validation_subset,88700,5.74392032623291
validation_subset,88800,5.739814281463623
validation_subset,88900,5.734785079956055
validation_subset,89000,5.743231534957886
validation_subset,89100,5.72998583316803
validation_subset,89200,5.758152604103088
validation_subset,89300,5.747645974159241
validation_subset,89400,5.7412508726119995
validation_subset,89500,5.733215808868408
validation_subset,89600,5.734578847885132
validation_subset,89700,5.726362466812134
validation_subset,89800,5.724494576454163
validation_subset,89900,5.733907103538513
validation_subset,90000,5.7371968030929565
validation_subset,90100,5.725179195404053
validation_subset,90200,5.722446322441101
validation_subset,90300,5.728370904922485
validation_subset,90400,5.725533127784729
validation_subset,90500,5.731091737747192
validation_subset,90600,5.729023694992065
validation_subset,90700,5.726296544075012
validation_subset,90800,5.731830716133118
validation_subset,90900,5.73144257068634
validation_subset,91000,5.719842314720154
validation_subset,91100,5.716158509254456
validation_subset,91200,5.732646226882935
validation_subset,91300,5.721533298492432
validation_subset,91400,5.73226523399353
validation_subset,91500,5.722426652908325
validation_subset,91600,5.711086273193359
validation_subset,91700,5.722795128822327
validation_subset,91800,5.725521564483643
validation_subset,91900,5.707737445831299
validation_subset,92000,5.723139643669128
validation_subset,92100,5.725508213043213
validation_subset,92200,5.710558295249939
validation_subset,92300,5.712387919425964
validation_subset,92400,5.729970097541809
validation_subset,92500,5.7065088748931885
validation_subset,92600,5.709481835365295
validation_subset,92700,5.713685393333435
validation_subset,92800,5.708605527877808
validation_subset,92900,5.698174476623535
validation_subset,93000,5.712838411331177
validation_subset,93100,5.705711245536804
validation_subset,93200,5.709342956542969
validation_subset,93300,5.707612991333008
validation_subset,93400,5.7080583572387695
validation_subset,93500,5.71092426776886
validation_subset,93600,5.721785068511963
validation_subset,93700,5.710784196853638
validation_subset,93800,5.701601266860962
validation_subset,93900,5.708054304122925
validation_subset,94000,5.715179681777954
validation_subset,94100,5.6965049505233765
validation_subset,94200,5.697493195533752
validation_subset,94300,5.703560948371887
validation_subset,94400,5.695325613021851
validation_subset,94500,5.713861346244812
validation_subset,94600,5.699025750160217
validation_subset,94700,5.690622568130493
validation_subset,94800,5.689355731010437
validation_subset,94900,5.68960440158844
validation_subset,95000,5.697769999504089
validation_subset,95100,5.702053546905518
validation_subset,95200,5.693302512168884
validation_subset,95300,5.688610196113586
validation_subset,95400,5.69560980796814
validation_subset,95500,5.7099995613098145
validation_subset,95600,5.691447973251343
validation_subset,95700,5.688389301300049
validation_subset,95800,5.698533654212952
validation_subset,95900,5.6932889223098755
validation_subset,96000,5.697019696235657
validation_subset,96100,5.6981436014175415
validation_subset,96200,5.686324715614319
validation_subset,96300,5.688588738441467
validation_subset,96400,5.689366340637207
validation_subset,96500,5.687156796455383
validation_subset,96600,5.688754081726074
validation_subset,96700,5.676528573036194
validation_subset,96800,5.683503866195679
validation_subset,96900,5.687856316566467
validation_subset,97000,5.681374430656433
validation_subset,97100,5.713060617446899
validation_subset,97200,5.689724922180176
validation_subset,97300,5.685504674911499
validation_subset,97400,5.679422616958618
validation_subset,97500,5.6757001876831055
validation_subset,97600,5.688402891159058
validation_subset,97700,5.681004285812378
validation_subset,97800,5.676201343536377
validation_subset,97900,5.687976717948914
validation_subset,98000,5.68333888053894
validation_subset,98100,5.677218317985535
validation_subset,98200,5.675098896026611
validation_subset,98300,5.687166929244995
validation_subset,98400,5.675368070602417
validation_subset,98500,5.67393696308136
validation_subset,98600,5.671454668045044
validation_subset,98700,5.670201301574707
validation_subset,98800,5.67353618144989
validation_subset,98900,5.675982356071472
validation_subset,99000,5.678562641143799
validation_subset,99100,5.670077323913574
validation_subset,99200,5.675883769989014
validation_subset,99300,5.662798523902893
validation_subset,99400,5.663231015205383
validation_subset,99500,5.669193625450134
validation_subset,99600,5.664151310920715
validation_subset,99700,5.687742590904236
validation_subset,99800,5.664230465888977
validation_subset,99900,5.668820023536682
validation_subset,100000,5.661369800567627
