split,step,loss
validation_subset,74700,4.8680853843688965
validation_subset,74800,4.868805170059204
validation_subset,74900,4.866257548332214
validation_subset,75000,4.871245980262756
validation_subset,75100,4.867039799690247
validation_subset,75200,4.868578791618347
validation_subset,75300,4.871866941452026
validation_subset,75400,4.865723490715027
validation_subset,75500,4.875373363494873
validation_subset,75600,4.8631227016448975
validation_subset,75700,4.867082238197327
validation_subset,75800,4.873815298080444
validation_subset,75900,4.869269609451294
validation_subset,76000,4.871069669723511
validation_subset,76100,4.866992354393005
validation_subset,76200,4.8735586404800415
validation_subset,76300,4.869205594062805
validation_subset,76400,4.872471213340759
validation_subset,76500,4.8669270277023315
validation_subset,76600,4.868730664253235
validation_subset,76700,4.8621580600738525
validation_subset,76800,4.870532035827637
validation_subset,76900,4.86618447303772
validation_subset,77000,4.865589261054993
validation_subset,77100,4.868698477745056
validation_subset,77200,4.864252686500549
validation_subset,77300,4.864285469055176
validation_subset,77400,4.868547439575195
validation_subset,77500,4.864686727523804
validation_subset,77600,4.861715793609619
validation_subset,77700,4.865814208984375
validation_subset,77800,4.863001227378845
validation_subset,77900,4.866771459579468
validation_subset,78000,4.865548491477966
validation_subset,78100,4.86316180229187
validation_subset,78200,4.86756157875061
validation_subset,78300,4.867652893066406
validation_subset,78400,4.8680185079574585
validation_subset,78500,4.8655089139938354
validation_subset,78600,4.855161428451538
validation_subset,78700,4.861905336380005
validation_subset,78800,4.860878825187683
validation_subset,78900,4.86110246181488
validation_subset,79000,4.863503575325012
validation_subset,79100,4.860314249992371
validation_subset,79200,4.867087483406067
validation_subset,79300,4.86264705657959
validation_subset,79400,4.864583730697632
validation_subset,79500,4.8641557693481445
validation_subset,79600,4.860486626625061
validation_subset,79700,4.86249840259552
validation_subset,79800,4.862708330154419
validation_subset,79900,4.86318039894104
validation_subset,80000,4.869438529014587
validation_subset,80100,4.859440088272095
validation_subset,80200,4.865009188652039
validation_subset,80300,4.864651918411255
validation_subset,80400,4.86353862285614
validation_subset,80500,4.8625370264053345
validation_subset,80600,4.857946991920471
validation_subset,80700,4.867524862289429
validation_subset,80800,4.86287522315979
validation_subset,80900,4.863479971885681
validation_subset,81000,4.863849759101868
validation_subset,81100,4.864373326301575
validation_subset,81200,4.860381364822388
validation_subset,81300,4.857861280441284
validation_subset,81400,4.861231565475464
validation_subset,81500,4.8639161586761475
validation_subset,81600,4.857743501663208
validation_subset,81700,4.854992032051086
validation_subset,81800,4.862670540809631
validation_subset,81900,4.860787391662598
validation_subset,82000,4.868305921554565
validation_subset,82100,4.855923175811768
validation_subset,82200,4.862694144248962
validation_subset,82300,4.863580584526062
validation_subset,82400,4.862763524055481
validation_subset,82500,4.86225438117981
validation_subset,82600,4.862898826599121
validation_subset,82700,4.86193311214447
validation_subset,82800,4.858556747436523
validation_subset,82900,4.8583046197891235
validation_subset,83000,4.861546277999878
validation_subset,83100,4.859269618988037
validation_subset,83200,4.858149766921997
validation_subset,83300,4.861823916435242
validation_subset,83400,4.861737608909607
validation_subset,83500,4.860637307167053
validation_subset,83600,4.856871724128723
validation_subset,83700,4.862019658088684
validation_subset,83800,4.853833556175232
validation_subset,83900,4.851506233215332
validation_subset,84000,4.851858735084534
validation_subset,84100,4.8525354862213135
validation_subset,84200,4.856026291847229
validation_subset,84300,4.859205961227417
validation_subset,84400,4.853135824203491
validation_subset,84500,4.853114604949951
validation_subset,84600,4.849304437637329
validation_subset,84700,4.852351069450378
validation_subset,84800,4.849380731582642
validation_subset,84900,4.851247310638428
validation_subset,85000,4.853707313537598
validation_subset,85100,4.852858543395996
validation_subset,85200,4.855184197425842
validation_subset,85300,4.8528265953063965
validation_subset,85400,4.852876663208008
validation_subset,85500,4.857221603393555
validation_subset,85600,4.851812720298767
validation_subset,85700,4.85213303565979
validation_subset,85800,4.854998350143433
validation_subset,85900,4.85626482963562
validation_subset,86000,4.862360000610352
validation_subset,86100,4.853515982627869
validation_subset,86200,4.854674220085144
validation_subset,86300,4.858021020889282
validation_subset,86400,4.855035901069641
validation_subset,86500,4.858010530471802
validation_subset,86600,4.859567880630493
validation_subset,86700,4.853269338607788
validation_subset,86800,4.854323863983154
validation_subset,86900,4.856722831726074
validation_subset,87000,4.863195896148682
validation_subset,87100,4.850599050521851
validation_subset,87200,4.861759424209595
validation_subset,87300,4.859752058982849
validation_subset,87400,4.858558297157288
validation_subset,87500,4.85847020149231
validation_subset,87600,4.856209874153137
validation_subset,87700,4.8603819608688354
validation_subset,87800,4.855092525482178
validation_subset,87900,4.8517444133758545
validation_subset,88000,4.859448075294495
validation_subset,88100,4.852919816970825
validation_subset,88200,4.854272365570068
validation_subset,88300,4.854538083076477
validation_subset,88400,4.856924057006836
validation_subset,88500,4.857964992523193
validation_subset,88600,4.85017716884613
validation_subset,88700,4.852548599243164
validation_subset,88800,4.856020569801331
validation_subset,88900,4.85019314289093
validation_subset,89000,4.857470750808716
validation_subset,89100,4.854029893875122
validation_subset,89200,4.857940316200256
validation_subset,89300,4.856346964836121
validation_subset,89400,4.854029655456543
validation_subset,89500,4.854404091835022
validation_subset,89600,4.861534237861633
validation_subset,89700,4.859994053840637
validation_subset,89800,4.8515191078186035
validation_subset,89900,4.851289987564087
validation_subset,90000,4.854117035865784
validation_subset,90100,4.84951114654541
validation_subset,90200,4.852389574050903
validation_subset,90300,4.8542139530181885
validation_subset,90400,4.8528488874435425
validation_subset,90500,4.856052279472351
validation_subset,90600,4.84913444519043
validation_subset,90700,4.851726651191711
validation_subset,90800,4.854063510894775
validation_subset,90900,4.8530755043029785
validation_subset,91000,4.853469610214233
validation_subset,91100,4.85378360748291
validation_subset,91200,4.8526387214660645
validation_subset,91300,4.856934905052185
validation_subset,91400,4.851974129676819
validation_subset,91500,4.850981950759888
validation_subset,91600,4.850352883338928
validation_subset,91700,4.8494250774383545
validation_subset,91800,4.852261424064636
validation_subset,91900,4.848579406738281
validation_subset,92000,4.852014660835266
validation_subset,92100,4.848288655281067
validation_subset,92200,4.849253296852112
validation_subset,92300,4.853211402893066
validation_subset,92400,4.843080520629883
validation_subset,92500,4.850691914558411
validation_subset,92600,4.846278786659241
validation_subset,92700,4.8463616371154785
validation_subset,92800,4.846081733703613
validation_subset,92900,4.843137264251709
validation_subset,93000,4.849300146102905
validation_subset,93100,4.85155987739563
validation_subset,93200,4.852433562278748
validation_subset,93300,4.846359729766846
validation_subset,93400,4.847620368003845
validation_subset,93500,4.849093794822693
validation_subset,93600,4.843881845474243
validation_subset,93700,4.847202301025391
validation_subset,93800,4.851201415061951
validation_subset,93900,4.849058508872986
validation_subset,94000,4.8489216566085815
validation_subset,94100,4.840704798698425
validation_subset,94200,4.851244211196899
validation_subset,94300,4.847200632095337
validation_subset,94400,4.8444273471832275
validation_subset,94500,4.845239996910095
validation_subset,94600,4.856019973754883
validation_subset,94700,4.854132771492004
validation_subset,94800,4.8429319858551025
validation_subset,94900,4.841839790344238
validation_subset,95000,4.852901816368103
validation_subset,95100,4.849199056625366
validation_subset,95200,4.854492902755737
validation_subset,95300,4.848054647445679
validation_subset,95400,4.850595235824585
validation_subset,95500,4.844750165939331
validation_subset,95600,4.848696827888489
validation_subset,95700,4.844321250915527
validation_subset,95800,4.848670244216919
validation_subset,95900,4.849732160568237
validation_subset,96000,4.850488901138306
validation_subset,96100,4.838547945022583
validation_subset,96200,4.842397332191467
validation_subset,96300,4.846914768218994
validation_subset,96400,4.84124231338501
validation_subset,96500,4.842475175857544
validation_subset,96600,4.842344045639038
validation_subset,96700,4.848384618759155
validation_subset,96800,4.840738892555237
validation_subset,96900,4.843246102333069
validation_subset,97000,4.8432029485702515
validation_subset,97100,4.844862103462219
validation_subset,97200,4.850836277008057
validation_subset,97300,4.846113801002502
validation_subset,97400,4.843525528907776
validation_subset,97500,4.8471715450286865
validation_subset,97600,4.842536568641663
validation_subset,97700,4.841801643371582
validation_subset,97800,4.838385820388794
validation_subset,97900,4.842568278312683
validation_subset,98000,4.8419189453125
validation_subset,98100,4.844762206077576
validation_subset,98200,4.843480229377747
validation_subset,98300,4.844003915786743
validation_subset,98400,4.843748927116394
validation_subset,98500,4.848560571670532
validation_subset,98600,4.843486785888672
validation_subset,98700,4.847429633140564
validation_subset,98800,4.846963167190552
validation_subset,98900,4.843466639518738
validation_subset,99000,4.846736550331116
validation_subset,99100,4.84437882900238
validation_subset,99200,4.850958943367004
validation_subset,99300,4.845116972923279
validation_subset,99400,4.846293091773987
validation_subset,99500,4.849501609802246
validation_subset,99600,4.8421536684036255
validation_subset,99700,4.841631054878235
validation_subset,99800,4.84256911277771
validation_subset,99900,4.842454433441162
validation_subset,100000,4.8445374965667725
